url,favs_lognorm
https://habrahabr.ru/post/320014/,1.2356231143968315
https://habrahabr.ru/company/pc-administrator/blog/320016/,0.344789599630973
https://geektimes.ru/post/284916/,-1.2014943263221496
https://geektimes.ru/post/284920/,0.6585923991232414
https://geektimes.ru/company/nag/blog/284912/,-0.2579218311968168
https://geektimes.ru/post/284918/,0.011944513991906214
https://habrahabr.ru/company/spbifmo/blog/320020/,-0.6218852817090942
https://habrahabr.ru/company/1cloud/blog/320026/,-0.4653888974285457
https://geektimes.ru/post/284922/,0.7300190016169122
https://habrahabr.ru/post/319864/,1.474306753579992
https://habrahabr.ru/post/320034/,0.3632180879242327
https://habrahabr.ru/post/320036/,1.3619525319613164
https://geektimes.ru/post/284846/,0.4884175174008857
https://habrahabr.ru/company/mipt/blog/320042/,-0.5692239746637104
https://habrahabr.ru/company/oleg-bunin/blog/320044/,0.628347606217077
https://habrahabr.ru/post/320046/,0.3260975301071595
https://habrahabr.ru/company/nanosoft/blog/320048/,0.41814240450221607
https://geektimes.ru/company/top3dshop/blog/284928/,-0.09572417869271865
https://habrahabr.ru/post/320050/,1.0863776219362276
https://geektimes.ru/post/282532/,-0.03746665777750313
https://habrahabr.ru/post/320054/,-0.44562077447820425
https://geektimes.ru/post/284934/,0.6931869230569017
https://geektimes.ru/post/284936/,-0.5335247010928068
https://habrahabr.ru/company/kaspersky/blog/320060/,-0.2182288609647196
https://habrahabr.ru/company/meduza/blog/320062/,0.19487813011955107
https://habrahabr.ru/company/piter/blog/320064/,0.3285047177817177
https://geektimes.ru/post/284940/,0.6428513978664374
https://geektimes.ru/company/pult/blog/284942/,-0.45600155604291437
https://geektimes.ru/post/284938/,0.35746790486652286
https://geektimes.ru/post/284944/,0.9715006185028837
https://geektimes.ru/post/284930/,-0.1498902496417171
https://habrahabr.ru/post/320066/,-0.236514966992599
https://geektimes.ru/post/284946/,-0.06354144104712317
https://habrahabr.ru/post/320070/,0.7770603514045585
https://habrahabr.ru/post/320072/,0.4608497377600847
https://geektimes.ru/post/284950/,0.43625185289823226
https://habrahabr.ru/post/319894/,1.476975275416061
https://geektimes.ru/post/284954/,-0.401289736291239
https://geektimes.ru/post/284956/,0.8393265557230589
https://habrahabr.ru/post/320080/,1.1296353961662997
https://habrahabr.ru/post/320082/,0.43970374625141073
https://geektimes.ru/post/284958/,0.3055019076744992
https://habrahabr.ru/post/320086/,-0.8837660287872559
https://habrahabr.ru/company/pushall/blog/320090/,-0.25263017816651023
https://habrahabr.ru/post/319542/,0.5195563246741377
https://habrahabr.ru/post/320092/,-0.5048631426401679
https://habrahabr.ru/post/320098/,0.13713614603471977
https://geektimes.ru/post/284964/,-1.0269336519288341
https://geektimes.ru/post/284966/,-0.5789874895924937
https://geektimes.ru/post/284968/,0.6188476320813394
https://habrahabr.ru/company/3cx/blog/320102/,-0.7598628057671003
https://habrahabr.ru/post/320100/,0.8180142521433635
https://geektimes.ru/post/284972/,-0.783071111608071
https://habrahabr.ru/post/320104/,0.743621207943466
https://habrahabr.ru/post/320108/,0.046559518154845436
https://habrahabr.ru/post/320110/,0.9404599521697941
https://habrahabr.ru/post/320114/,0.2766267522808883
https://habrahabr.ru/post/320116/,-0.8315634334384864
https://geektimes.ru/post/284974/,1.6242882065469586
https://habrahabr.ru/post/320320/,-0.10188774010678603
https://geektimes.ru/post/284976/,0.39755067290603274
https://geektimes.ru/post/284962/,0.6112284146642906
https://geektimes.ru/post/284978/,0.5414167473397955
https://habrahabr.ru/post/320122/,0.5290092969123031
https://habrahabr.ru/post/320124/,0.9245755605536303
https://habrahabr.ru/post/320134/,0.25561726977064747
https://habrahabr.ru/post/320136/,0.31066426937904157
https://geektimes.ru/post/284970/,0.5834237534904452
https://geektimes.ru/post/284984/,-0.06865999942251927
https://habrahabr.ru/post/320142/,0.9856241237333838
https://geektimes.ru/post/284894/,0.23112106965896567
https://habrahabr.ru/post/320148/,-0.40922921156290804
https://geektimes.ru/company/madrobots/blog/284988/,-0.018865642243425462
https://habrahabr.ru/post/320076/,-1.235700008099832
https://habrahabr.ru/post/320154/,0.4598173159222517
https://habrahabr.ru/post/320156/,0.5776529336553886
https://habrahabr.ru/company/kingservers/blog/320160/,0.774699701105297
https://habrahabr.ru/company/zfort/blog/320166/,0.9038948928904834
https://habrahabr.ru/post/320168/,0.7662502685236265
https://habrahabr.ru/post/320106/,1.3717216054983457
https://geektimes.ru/post/284992/,0.02317847963192121
https://habrahabr.ru/post/320172/,0.7338114091669662
https://geektimes.ru/post/284996/,0.3868477209224068
https://geektimes.ru/post/284386/,0.7436163696329243
https://geektimes.ru/post/284980/,0.5795671291059676
https://habrahabr.ru/post/320178/,0.23269307719017565
https://habrahabr.ru/post/320176/,0.028707157692668406
https://habrahabr.ru/post/320132/,0.6350097669047536
https://habrahabr.ru/post/320180/,-0.4704441651106748
https://habrahabr.ru/company/bizone/blog/320032/,0.345701585262994
https://habrahabr.ru/post/320174/,0.7083844500870242
https://geektimes.ru/company/nag/blog/284998/,0.1287620798240096
https://geektimes.ru/post/285002/,0.7735708226146738
https://habrahabr.ru/post/320120/,0.21213074750429023
https://habrahabr.ru/post/320184/,1.0977357723338106
https://habrahabr.ru/post/320150/,1.8788277592152833
https://geektimes.ru/post/285004/,0.08077324540565112
https://habrahabr.ru/post/319644/,0.7918989156162877
https://habrahabr.ru/post/317798/,-0.16092077097181345
https://geektimes.ru/post/285008/,1.6524022118471047
https://geektimes.ru/company/asus/blog/285010/,0.569219704661633
https://habrahabr.ru/post/320196/,0.785178576451427
https://habrahabr.ru/company/mailru/blog/320198/,-1.5716283973604441
https://geektimes.ru/post/284990/,1.1700024165733112
https://geektimes.ru/post/285012/,-0.32072734400255365
https://habrahabr.ru/company/parallels/blog/320190/,-0.21857481625683362
https://habrahabr.ru/company/antilatency/blog/320204/,0.8892814113631635
https://habrahabr.ru/post/320084/,0.36170449726546805
https://habrahabr.ru/post/320206/,0.9054302448397737
https://geektimes.ru/company/lakhta_center/blog/284696/,0.29862538393770094
https://habrahabr.ru/post/320212/,0.37078769135047196
https://geektimes.ru/company/mvideo/blog/284908/,0.536259838666086
https://geektimes.ru/post/285016/,-0.056724706771277444
https://habrahabr.ru/company/neobit/blog/320188/,0.47279080808649293
https://habrahabr.ru/post/320058/,0.2611359289853284
https://habrahabr.ru/post/320210/,-0.4417205598718251
https://habrahabr.ru/post/320140/,1.0510868620610943
https://habrahabr.ru/company/ruvds/blog/320218/,-0.19527742359663358
https://geektimes.ru/post/285020/,0.8495708107087137
https://habrahabr.ru/post/320222/,-0.29993853087614153
https://habrahabr.ru/post/320224/,0.5958876151737722
https://habrahabr.ru/company/infowatch/blog/320226/,-0.06810009594126243
https://geektimes.ru/post/284948/,0.4273107175479304
https://habrahabr.ru/company/pt/blog/320228/,0.42368252639980597
https://habrahabr.ru/post/320240/,0.38270201540152954
https://geektimes.ru/post/285030/,0.03527827746639789
https://geektimes.ru/company/gearbest/blog/285032/,0.4108473258226684
https://habrahabr.ru/post/320234/,0.8310067242183579
https://habrahabr.ru/company/fujitsu/blog/320230/,-0.9568496319854521
https://habrahabr.ru/company/everydaytools/blog/319990/,0.695023524210304
https://habrahabr.ru/post/320242/,0.15696926413578724
https://geektimes.ru/post/285028/,-1.5428070888532774
https://geektimes.ru/company/lenovo/blog/285036/,-0.4829849067950889
https://habrahabr.ru/company/microsoft/blog/320238/,0.5718756618409273
https://habrahabr.ru/company/muk/blog/320248/,-0.17878802315193598
https://geektimes.ru/post/281804/,1.2745230385215751
https://geektimes.ru/post/285038/,-0.7288440015120149
https://habrahabr.ru/post/320252/,-0.1835355901899235
https://geektimes.ru/post/285040/,0.699365443532594
https://geektimes.ru/post/285042/,-0.5688040708455836
https://geektimes.ru/company/lamptest/blog/285034/,-0.6668299439634323
https://geektimes.ru/post/285046/,0.23363906461480818
https://geektimes.ru/company/waves/blog/282352/,0.5962424847973792
https://geektimes.ru/post/285044/,0.5336614466213633
https://geektimes.ru/company/wirex/blog/281128/,-0.25629292110461366
https://geektimes.ru/company/payonline/blog/278940/,0.17009247046408654
https://habrahabr.ru/post/320200/,0.1639020593338895
https://habrahabr.ru/post/320258/,0.25429589443407175
https://habrahabr.ru/post/320244/,0.44991602638439926
https://geektimes.ru/post/285048/,0.395942598735919
https://geektimes.ru/company/mailru/blog/285026/,-0.6258438578268385
https://habrahabr.ru/company/web_payment_ru/blog/320194/,-1.816765818843578
https://habrahabr.ru/company/vivaldi/blog/320260/,-0.8875905781234809
https://habrahabr.ru/post/320264/,0.5683719373532394
https://habrahabr.ru/post/320266/,-0.1316767701032741
https://habrahabr.ru/post/320220/,0.6433637349471899
https://habrahabr.ru/post/320272/,0.24548601118364233
https://habrahabr.ru/post/320282/,0.413668060180128
https://habrahabr.ru/post/320284/,0.2243292323746896
https://geektimes.ru/post/285058/,-0.08646060552512785
https://habrahabr.ru/post/320286/,0.9101155103395504
https://geektimes.ru/company/pult/blog/285060/,0.7066774578959596
https://habrahabr.ru/company/echelon/blog/320270/,-0.2817136597165848
https://geektimes.ru/company/dadget/blog/285050/,0.24790330722182458
https://habrahabr.ru/company/panda/blog/320290/,-0.08993091532147768
https://habrahabr.ru/company/scrumtrek/blog/320158/,-0.6796152029174416
https://habrahabr.ru/company/centosadmin/blog/319988/,-0.4715883065064892
https://habrahabr.ru/post/320268/,0.9778686903407948
https://habrahabr.ru/company/it-grad/blog/319614/,0.12081106635480868
https://habrahabr.ru/company/vasexperts/blog/319626/,-0.014842614224020112
https://habrahabr.ru/company/alconost/blog/320250/,0.08739924531244897
https://habrahabr.ru/company/jugru/blog/319954/,-0.8491603879710959
https://habrahabr.ru/post/320296/,0.7796907191289097
https://habrahabr.ru/company/hosting-cafe/blog/319762/,0.5773937080964353
https://geektimes.ru/company/audiomania/blog/285054/,0.5520626956358747
https://geektimes.ru/company/makeitlab/blog/285056/,0.3471225695085447
https://habrahabr.ru/post/320236/,0.031323055917091946
https://habrahabr.ru/post/320300/,-0.17730985112478537
https://habrahabr.ru/company/JetBrains/blog/319780/,0.03578963973148036
https://habrahabr.ru/post/320078/,0.3321552609847382
https://habrahabr.ru/company/piter/blog/320298/,0.5055212174360203
https://habrahabr.ru/post/320280/,0.6658204069845445
https://habrahabr.ru/post/320128/,1.0323237493687811
https://habrahabr.ru/post/320302/,0.9380076874191562
https://habrahabr.ru/company/tcsbank/blog/320052/,0.39390399468295567
https://habrahabr.ru/post/320306/,1.3761189053964977
https://geektimes.ru/post/285064/,-0.6586186602627608
https://habrahabr.ru/company/vivaldi/blog/320308/,-0.23200966750568364
https://habrahabr.ru/post/320316/,0.9842219043625502
https://geektimes.ru/post/285068/,0.003716967377946301
https://habrahabr.ru/company/hpchub/blog/319940/,-0.2877554567348295
https://habrahabr.ru/company/livetyping/blog/320040/,-0.14565258013252386
https://habrahabr.ru/company/ruvds/blog/320318/,1.291661841018953
https://geektimes.ru/company/mailru/blog/284692/,0.2364227728009086
https://geektimes.ru/post/285062/,-0.18279699252666193
https://habrahabr.ru/company/zpayment/blog/320202/,-0.30468033071635625
https://geektimes.ru/post/285072/,-0.685577252088159
https://habrahabr.ru/post/320330/,0.37230365080845607
https://geektimes.ru/post/285076/,-1.3734516502481324
https://habrahabr.ru/post/320310/,-0.17300684081122003
https://habrahabr.ru/post/320342/,0.8308800560772424
https://habrahabr.ru/company/mipt/blog/320344/,-0.0945918085526698
https://habrahabr.ru/post/320346/,1.1379354680417406
https://habrahabr.ru/company/npl/blog/320336/,0.003006661794987764
https://geektimes.ru/post/285078/,-0.1644829210096574
https://habrahabr.ru/company/miip/blog/319890/,0.267602913142887
https://geektimes.ru/company/genotek/blog/285082/,0.1832986998120325
https://habrahabr.ru/post/320348/,0.43417696106879244
https://geektimes.ru/post/285084/,-0.7062656300160314
https://habrahabr.ru/post/320010/,0.3353099080738647
https://habrahabr.ru/post/320354/,-0.6134736125014044
https://habrahabr.ru/company/smmreact/blog/320356/,-0.48048262825242616
https://geektimes.ru/company/forma/blog/285088/,0.31598318624508326
https://habrahabr.ru/post/320358/,-0.12498673719239711
https://habrahabr.ru/post/320360/,0.6484388142813943
https://geektimes.ru/post/285090/,0.2716421101966682
https://habrahabr.ru/post/320364/,-1.464419617183105
https://habrahabr.ru/post/318358/,-0.22120569511737143
https://habrahabr.ru/post/320256/,0.3493267845524167
https://habrahabr.ru/company/monandco/blog/320370/,-0.19035551983529886
https://habrahabr.ru/post/319550/,1.3006600713584766
https://habrahabr.ru/post/320372/,-0.03781290019932809
https://habrahabr.ru/company/solarsecurity/blog/320262/,0.65513669697063
https://habrahabr.ru/post/320374/,0.4493839062410088
https://habrahabr.ru/post/320378/,-0.016529516027899427
https://habrahabr.ru/company/microsoft/blog/320338/,0.3609028029776914
https://habrahabr.ru/post/320304/,0.600138924477049
https://geektimes.ru/company/audiomania/blog/285096/,0.4055434330618358
https://habrahabr.ru/company/rindo/blog/320294/,0.04583383467642993
https://habrahabr.ru/company/everydaytools/blog/320376/,0.646064913173915
https://habrahabr.ru/company/mailru/blog/320350/,-0.3001995761958529
https://habrahabr.ru/company/supereon/blog/320384/,0.21120464471971045
https://geektimes.ru/post/285100/,-0.3638054867405548
https://geektimes.ru/post/285098/,-0.7471325449817005
https://habrahabr.ru/company/luxoft/blog/320388/,-1.729095423443201
https://habrahabr.ru/company/first/blog/320186/,1.346051105666128
https://habrahabr.ru/post/320390/,0.5820588336804405
https://geektimes.ru/post/285110/,-0.4836623876699545
https://habrahabr.ru/post/320056/,1.0060217600807961
https://geektimes.ru/post/285104/,-0.2918014590228708
https://habrahabr.ru/company/pt/blog/320394/,-0.4723302089056193
https://habrahabr.ru/post/320396/,0.7441978524913639
https://geektimes.ru/post/285116/,-1.0776770309300696
https://habrahabr.ru/company/echelon/blog/320398/,0.46323614289965553
https://habrahabr.ru/company/mailru/blog/320402/,-0.40787781293488534
https://habrahabr.ru/post/319980/,-0.2629761174064428
https://habrahabr.ru/post/319920/,-0.2411636337901123
https://habrahabr.ru/post/320412/,-0.38221222270223043
https://habrahabr.ru/post/320414/,1.0884314273233588
https://habrahabr.ru/post/318400/,0.420326885656538
https://geektimes.ru/post/285114/,0.044566064820441065
https://geektimes.ru/post/285120/,0.6626552264094839
https://habrahabr.ru/company/appodeal/blog/320418/,-0.19332682431255188
https://habrahabr.ru/company/hpe/blog/320366/,0.933375619615546
https://habrahabr.ru/company/gvalg/blog/320424/,0.10116273906165901
https://habrahabr.ru/post/320426/,0.48156073105570274
https://habrahabr.ru/post/320430/,1.098396751716093
https://habrahabr.ru/post/320362/,-0.4979556938048476
https://geektimes.ru/company/gearbest/blog/285092/,0.5793404501178031
https://geektimes.ru/post/285124/,-0.41909383293349134
https://geektimes.ru/post/285126/,-0.16677865433543776
https://habrahabr.ru/post/320446/,0.32670115166638125
https://geektimes.ru/post/285132/,0.3676490514086107
https://habrahabr.ru/company/livetyping/blog/320452/,-0.6408021099975346
https://habrahabr.ru/post/320454/,-0.19140651616326043
https://habrahabr.ru/post/320450/,1.0616024836927531
https://habrahabr.ru/post/320458/,0.7965982142922954
https://geektimes.ru/post/285134/,-0.10608346624093234
https://geektimes.ru/post/285136/,1.020597348838324
https://habrahabr.ru/post/320462/,0.5420068061823387
https://habrahabr.ru/post/320074/,0.3945344420791862
https://habrahabr.ru/post/320464/,0.503270115749481
https://habrahabr.ru/post/319406/,0.8999502254189896
